episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
4263,1000,1937339.89343,404.0008,28.07691,1,5e-05,0.00216,0.0,0.18539,0.81245,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,10.99988
4264,1000,1937744.39423,404.5008,26.56248,1,0.0,0.0,0.0,0.15979,0.84021,0.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1001.04854,inf,10.00041
4265,1000,1938154.89503,410.5008,28.04051,2,0.0,0.00564,0.0,0.09309,0.90127,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.15636,1942.59463,10.00005
4266,1000,1938554.89583,400.0008,26.4979,0,0.0,0.0,0.0,0.1711,0.8289,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4267,1000,1938960.89663,406.0008,28.09076,1,0.0,0.00096,0.0,0.21805,0.78099,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99953
4268,1000,1939373.89743,413.0008,28.11432,2,0.00097,0.00187,0.0,0.16425,0.83389,1.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,1,1,1005.21626,10819.59356,11.00002
4269,1000,1939777.89823,404.0008,26.54442,1,0.0,0.01265,0.0,0.16275,0.82459,2.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,11.9998
4270,1000,1940201.89903,424.0008,28.04731,3,0.1062,0.01127,0.0,0.1054,0.88333,2.0,0.06132,0.04717,0.01415,0.93868,1.0,0,199,2,2,1005.97914,863.77416,12.00004
4271,1000,1940612.89983,411.0008,28.27684,2,0.00122,0.01014,0.0,0.19994,0.78993,1.0,0.03163,0.02433,0.0073,0.96837,1.0,0,199,1,1,1002.50378,3579.24311,12.00011
4272,1000,1941012.90063,400.0008,26.69107,0,0.0,0.0,0.0,0.16289,0.83711,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
4273,1000,1941432.90143,420.0008,28.24712,3,0.0,0.0,0.0,0.22745,0.77255,0.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1003.00224,inf,11.00038
4274,1000,1941836.90223,404.0008,26.61678,1,0.0,0.00512,0.0,0.18076,0.81412,0.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,11.99988
4275,1000,1942251.40303,414.5008,28.2546,3,0.1157,0.01191,0.0,0.15654,0.83155,2.0,0.03981,0.03016,0.00965,0.96019,1.0,0,199,1,1,1554.62072,849.92191,12.99982
4276,1000,1942662.40383,411.0008,28.20896,2,0.01926,4e-05,0.0,0.21036,0.7896,0.0,0.03163,0.02433,0.0073,0.96837,1.0,0,199,1,1,1002.85569,1208712.54967,13.00011
4277,1000,1943083.40463,421.0008,26.66665,3,0.0,0.00953,0.0,0.17388,0.81659,3.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,3,3,1152.1571,1190.89589,10.00063
4278,1000,1943493.90543,410.5008,28.32482,2,0.0,0.00053,0.0,0.16301,0.83646,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.13374,202089.83242,10.00001
4279,1000,1943897.90623,404.0008,28.097,1,0.00172,0.00087,0.0,0.1685,0.83063,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,10.99989
4280,1000,1944302.40703,404.5008,26.40156,1,0.0,0.0,0.0,0.12795,0.87205,0.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1001.83231,inf,10.0004
4281,1000,1944712.90783,410.5008,27.91643,2,0.0,0.00383,0.0,0.1117,0.88447,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1109.84297,4551.31099,10.00009
4282,1000,1945116.90863,404.0008,26.56302,1,0.00138,0.00101,0.0,0.17503,0.82396,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,10.99998
4283,1000,1945516.90943,400.0008,28.1016,0,0.0,0.0,0.0,0.15229,0.84771,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4284,1000,1945931.91023,415.0008,27.90011,3,0.0,0.00318,0.0,0.11248,0.88434,1.0,0.03614,0.0241,0.01205,0.96385,1.0,0,200,3,2,1002.35321,9008.18619,10.00044
4285,1000,1946331.91103,400.0008,26.28911,0,0.0,0.0,0.0,0.17724,0.82276,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4286,1000,1946737.91183,406.0008,27.8172,1,0.0,0.00096,0.0,0.16295,0.83609,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99951
4287,1000,1947148.91263,411.0008,27.84917,2,0.00094,0.00079,0.0,0.14189,0.85731,2.0,0.03163,0.02433,0.0073,0.96837,1.0,0,199,1,1,1006.06128,43966.74998,11.00001
4288,1000,1947548.91343,400.0008,26.38883,0,0.0,0.0,0.0,0.12861,0.87139,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4289,1000,1947966.41423,417.5008,28.09047,3,0.0,0.00484,0.0,0.22454,0.77062,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1027.97791,4484.5991,10.00057
4290,1000,1948366.41503,400.0008,26.53627,0,0.0,0.0,0.0,0.17017,0.82983,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4291,1000,1948772.41583,406.0008,28.07715,1,0.00101,0.00557,0.0,0.18563,0.8088,1.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,0,0,nan,nan,10.99975
4292,1000,1949180.91663,408.5008,27.88011,2,0.0,0.00817,0.0,0.2954,0.69643,1.0,0.0257,0.01836,0.00734,0.97429,1.0,0,199,1,1,1001.02581,1055.82574,11.00003
4293,1000,1949587.91743,407.0008,26.22093,1,0.0,0.0,0.0,0.09677,0.90323,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.87261,inf,10.00034
4294,1000,1949998.41823,410.5008,27.77375,2,0.0,0.00912,0.0,0.13964,0.85125,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.75446,701.66965,10.00007
4295,1000,1950402.41903,404.0008,27.97689,1,0.00204,0.0009,0.0,0.16616,0.83294,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,10.99996
4296,1000,1950806.91983,404.5008,26.36973,1,0.0,0.0,0.0,0.16465,0.83535,0.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1001.44241,inf,10.00041
4297,1000,1951217.42063,410.5008,27.9768,2,0.0,0.00036,0.0,0.10709,0.89255,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.22708,479368.2814,10.00001
4298,1000,1951617.42143,400.0008,26.4296,0,0.0,0.0,0.0,0.12879,0.87121,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4299,1000,1952021.42223,404.0008,27.89314,1,6e-05,0.00282,0.0,0.16344,0.83374,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,10.99969
4300,1000,1952425.92303,404.5008,27.96913,1,0.0,0.0,0.0,0.19988,0.80012,0.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1001.53873,inf,10.00022
4301,1000,1952836.42383,410.5008,26.30557,2,0.0,0.00111,0.0,0.26456,0.73433,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.08695,40760.65401,10.00001
4302,1000,1953236.42463,400.0008,28.2635,0,0.0,0.0,0.0,0.25834,0.74166,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4303,1000,1953640.42543,404.0008,27.80975,1,0.00019,0.0,0.0,0.2392,0.7608,0.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,10.9997
4304,1000,1954044.92623,404.5008,26.28198,1,0.0,8e-05,0.0,0.25533,0.74459,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1227.36056,10272842.03023,10.00032
4305,1000,1954450.92703,406.0008,27.77299,1,0.0,0.00115,0.0,0.18013,0.81872,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.9998
4306,1000,1954850.92783,400.0008,26.22023,0,0.0,0.0,0.0,0.15909,0.84091,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4307,1000,1955267.42863,416.5008,27.89885,3,0.00021,0.00284,0.0,0.20124,0.79592,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,2,1,1609.16978,17893.964,11.9993
4308,1000,1955674.42943,407.0008,28.04741,1,0.0,0.00656,0.0,0.21953,0.7739,2.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1006.63361,5349.64938,11.00001
4309,1000,1956074.43023,400.0008,26.47434,0,0.0,0.0,0.0,0.15005,0.84995,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4310,1000,1956505.43103,431.0008,28.00026,6,0.26983,0.01527,0.0,0.2141,0.77063,3.0,0.09049,0.06961,0.02088,0.90951,1.0,0,196,2,3,772.2905,448.07447,11.00027
4311,1000,1956922.93182,417.5008,27.93222,3,0.53714,0.00033,0.0,0.30627,0.6934,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,0,2,231.95084,11600.96502,10.0001
4312,1000,1957322.93262,400.0008,26.35247,0,0.0,0.0,0.0,0.2181,0.7819,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4313,1000,1957728.93342,406.0008,27.86321,1,0.0,0.0,0.0,0.16452,0.83548,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99952
4314,1000,1958144.43422,415.5008,26.42537,3,0.12153,0.0039,0.0,0.21282,0.78328,2.0,0.04212,0.03008,0.01203,0.95788,1.0,0,199,1,2,876.05961,6077.28806,10.00031
4315,1000,1958544.43502,400.0008,27.97442,0,0.0,0.0,0.0,0.19111,0.80889,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4316,1000,1958954.93582,410.5008,28.12253,2,0.0,0.00432,0.0,0.19037,0.80531,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.6607,2953.98963,10.00004
4317,1000,1959354.93662,400.0008,26.64559,0,0.0,0.0,0.0,0.17035,0.82965,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4318,1000,1959760.93742,406.0008,28.13746,1,0.0,0.0,0.0,0.19319,0.80681,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99953
4319,1000,1960165.43822,404.5008,28.06177,1,0.0,0.00316,0.0,0.14787,0.84897,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1140.51585,6714.15389,10.0001
4320,1000,1960565.43902,400.0008,26.18661,0,0.0,0.0,0.0,0.14726,0.85274,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4321,1000,1960975.93982,410.5008,27.83349,2,0.0,0.00306,0.0,0.14608,0.85086,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.32461,6230.51476,10.00003
4322,1000,1961375.94062,400.0008,26.51584,0,0.0,0.0,0.0,0.23647,0.76353,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4323,1000,1961786.44142,410.5008,28.12921,2,0.0,0.0004,0.0,0.12228,0.87732,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.5206,366197.12149,10.00001
4324,1000,1962186.44222,400.0008,28.08966,0,0.0,0.0,0.0,0.2133,0.7867,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4325,1000,1962586.44302,400.0008,26.49886,0,0.0,0.0,0.0,0.09369,0.90631,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4326,1000,1962996.94382,410.5008,27.95044,2,0.0,0.00208,0.0,0.15752,0.8404,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.77906,13312.5914,10.00002
4327,1000,1963396.94462,400.0008,27.88418,0,0.0,0.0,0.0,0.11261,0.88739,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4328,1000,1963802.94542,406.0008,26.36398,1,0.0,0.00356,0.0,0.21106,0.78538,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99951
4329,1000,1964213.94622,411.0008,27.84997,2,0.00093,0.00363,0.0,0.18369,0.81268,2.0,0.03163,0.02433,0.0073,0.96837,1.0,0,199,1,1,1005.13903,3068.2699,11.00001
4330,1000,1964613.94702,400.0008,26.38527,0,0.0,0.0,0.0,0.15754,0.84246,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4331,1000,1965031.44782,417.5008,27.92652,3,0.0,0.00057,0.0,0.20884,0.79059,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1004.52923,69547.73787,10.0005
4332,1000,1965431.44862,400.0008,28.03661,0,0.0,0.0,0.0,0.20422,0.79578,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4333,1000,1965837.44942,406.0008,26.51395,1,0.0,0.00151,0.0,0.06815,0.93034,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.9995
4334,1000,1966250.45022,413.0008,27.9677,1,0.00045,0.00566,0.0,0.14027,0.85406,2.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,1,1,1008.90799,5875.9144,11.00001
4335,1000,1966650.45102,400.0008,28.05154,0,0.0,0.0,0.0,0.16344,0.83656,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4336,1000,1967067.95182,417.5008,26.3482,3,0.0,0.00036,0.0,0.20387,0.79577,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1003.69703,51535.56223,10.00054
4337,1000,1967467.95262,400.0008,27.95046,0,0.0,0.0,0.0,0.10123,0.89877,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4338,1000,1967878.45342,410.5008,26.24655,2,0.0,0.00107,0.0,0.17115,0.82778,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.74046,49819.89619,10.00001
4339,1000,1968282.45422,404.0008,28.05386,1,0.00083,0.00016,0.0,0.15546,0.84438,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,11.0
4340,1000,1968686.45502,404.0008,28.21548,1,0.0,0.00251,0.0,0.19229,0.8052,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,11.99979
4341,1000,1969103.95582,417.5008,26.62436,3,0.0017,0.001,0.0,0.19829,0.80071,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,2,2,1001.33059,41786.25241,11.00041
4342,1000,1969512.45662,408.5008,28.20373,2,0.00067,0.00031,0.0,0.15479,0.8449,1.0,0.0257,0.01836,0.00734,0.97429,1.0,0,199,1,1,1000.53426,183970.53348,11.0001
4343,1000,1969923.45742,411.0008,28.18929,2,0.0,0.00199,0.0,0.1753,0.8227,1.0,0.03163,0.02433,0.0073,0.96837,1.0,0,199,1,1,1003.95115,91791.18289,11.0001
4344,1000,1970330.45822,407.0008,26.57348,1,0.0,0.0,0.0,0.18361,0.81639,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.51322,inf,10.00022
4345,1000,1970740.95902,410.5008,28.17907,2,0.0,0.00329,0.0,0.17546,0.82125,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.39302,5205.17247,10.00003
4346,1000,1971146.95982,406.0008,26.58217,1,0.00146,0.00319,0.0,0.21051,0.7863,1.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,0,0,nan,nan,10.99991
4347,1000,1971550.96062,404.0008,27.9964,1,0.00518,0.00585,0.0,0.1852,0.80895,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,11.9998
4348,1000,1971964.96142,414.0008,27.82967,2,0.0,0.0,0.0,0.15108,0.84892,0.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1004.40955,inf,10.00057
4349,1000,1972383.96222,419.0008,26.17325,3,0.00184,0.00504,0.0,0.18099,0.81397,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1007.84309,2703.83332,10.99988
4350,1000,1972783.96302,400.0008,27.99499,0,0.0,0.0,0.0,0.13629,0.86371,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4351,1000,1973196.96382,413.0008,28.0112,2,0.0,0.00209,0.0,0.14575,0.85217,0.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,2,1,1004.11463,26883.15827,11.00001
4352,1000,1973603.96462,407.0008,26.41086,1,0.0,0.00233,0.0,0.21342,0.78425,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1007.42048,5260.44368,10.00003
4353,1000,1974003.96542,400.0008,27.97798,0,0.0,0.0,0.0,0.16962,0.83038,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4354,1000,1974414.46622,410.5008,26.38011,2,0.0,0.01015,0.0,0.21354,0.77631,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.00227,515.99848,10.00008
4355,1000,1974814.46702,400.0008,27.9648,0,0.0,0.0,0.0,0.20463,0.79537,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4356,1000,1975220.46782,406.0008,27.97826,1,0.0,0.00328,0.0,0.14447,0.85224,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99957
4357,1000,1975624.96862,404.5008,26.51094,1,0.0,0.00681,0.0,0.1099,0.88329,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1003.34459,891.49233,10.00008
4358,1000,1976024.96942,400.0008,28.09242,0,0.0,0.0,0.0,0.16804,0.83196,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4359,1000,1976435.47022,410.5008,28.12924,2,0.0,0.00188,0.0,0.21576,0.78236,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1212.78272,18368.93907,10.00012
4360,1000,1976835.47102,400.0008,26.61836,0,0.0,0.0,0.0,0.16626,0.83374,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4361,1000,1977241.47182,406.0008,28.23677,1,0.0,0.00438,0.0,0.20788,0.78775,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99962
4362,1000,1977645.97262,404.5008,26.63244,1,0.0,0.00591,0.0,0.10668,0.88742,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1002.50228,1012.27301,10.00008
4363,1000,1978045.97342,400.0008,28.22506,0,0.0,0.0,0.0,0.14205,0.85795,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4364,1000,1978456.47422,410.5008,28.06569,2,0.0,0.0017,0.0,0.21331,0.785,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1241.44456,23084.02032,10.00014
4365,1000,1978856.47502,400.0008,26.4934,0,0.0,0.0,0.0,0.1701,0.8299,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4366,1000,1979266.97582,410.5008,28.07466,2,0.0,0.00364,0.0,0.24269,0.75367,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.65666,3882.40842,10.00003
4367,1000,1979666.97662,400.0008,27.86873,0,0.0,0.0,0.0,0.20571,0.79429,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4368,1000,1980066.97742,400.0008,26.34338,0,0.0,0.0,0.0,0.19889,0.80111,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4369,1000,1980477.47822,410.5008,27.95427,2,0.0,0.00413,0.0,0.16635,0.82952,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.47276,3329.03961,10.00004
4370,1000,1980877.47902,400.0008,26.47835,0,0.0,0.0,0.0,0.13948,0.86052,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4371,1000,1981287.97982,410.5008,28.08302,2,0.0,0.00302,0.0,0.18748,0.80949,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.79906,6056.88446,10.00003
4372,1000,1981687.98062,400.0008,28.035,0,0.0,0.0,0.0,0.12144,0.87856,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4373,1000,1982087.98142,400.0008,26.50163,0,0.0,0.0,0.0,0.12538,0.87462,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4374,1000,1982504.98222,417.0008,27.75518,3,0.00174,0.0019,0.0,0.14839,0.84971,1.0,0.04556,0.03597,0.00959,0.95443,1.0,0,199,2,1,1006.5335,15967.87678,10.99954
4375,1000,1982904.98302,400.0008,27.97989,0,0.0,0.00191,0.0,0.12291,0.87518,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4376,1000,1983328.48382,423.5008,26.46037,4,0.00011,0.00817,0.0,0.16925,0.82258,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,3,2,1003.63988,2689.95936,11.00004
4377,1000,1983728.48462,400.0008,28.04116,0,0.0,0.0,0.0,0.24335,0.75665,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4378,1000,1984128.48542,400.0008,26.55368,0,0.0,0.0,0.0,0.15454,0.84546,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4379,1000,1984554.48622,426.0008,27.92392,4,0.00099,0.00139,0.0,0.25644,0.74217,2.0,0.06103,0.04695,0.01408,0.93897,1.0,0,200,3,2,1004.86592,11614.61237,11.00005
4380,1000,1984954.48702,400.0008,27.82605,0,0.0,0.0,0.0,0.19076,0.80924,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4381,1000,1985378.48782,424.0008,26.30922,2,0.0,0.00604,0.0,0.15241,0.84155,2.0,0.06132,0.04717,0.01415,0.93868,1.0,0,199,3,2,1011.55088,57928.53314,11.0
4382,1000,1985778.48862,400.0008,28.05819,0,0.0,0.0,0.0,0.21739,0.78261,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4383,1000,1986178.48942,400.0008,28.03034,0,0.0,0.0,0.0,0.14505,0.85495,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4384,1000,1986595.99022,417.5008,26.34709,3,0.0,0.00197,0.0,0.23346,0.76457,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1003.8269,6471.24239,10.00056
4385,1000,1986995.99102,400.0008,27.85701,0,0.0,0.0,0.0,0.10963,0.89037,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4386,1000,1987414.99182,419.0008,26.29126,2,0.00035,0.00288,0.0,0.14513,0.852,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1008.73697,92266.51971,10.99954
4387,1000,1987814.99262,400.0008,28.03226,0,0.0,0.0,0.0,0.14545,0.85455,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4388,1000,1988214.99342,400.0008,28.20826,0,0.0,0.0,0.0,0.1092,0.8908,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4389,1000,1988632.49422,417.5008,26.70406,3,0.0,0.00049,0.0,0.22719,0.77232,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1003.78139,67533.44971,10.00053
4390,1000,1989032.49502,400.0008,28.21844,0,0.0,0.0,0.0,0.15331,0.84669,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4391,1000,1989446.99582,414.5008,28.23883,3,0.00041,0.00347,0.0,0.16281,0.83373,1.0,0.03981,0.03016,0.00965,0.96019,1.0,0,199,2,1,1049.7948,5334.77983,10.99948
4392,1000,1989850.99662,404.0008,26.46272,1,0.0096,0.00407,0.0,0.17796,0.81797,2.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,11.99999
4393,1000,1990250.99742,400.0008,28.0815,0,0.0,0.0,0.0,0.15063,0.84937,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
4394,1000,1990683.99822,433.0008,26.368,5,0.00124,0.0116,0.0,0.10442,0.88398,2.0,0.07621,0.05774,0.01848,0.92379,1.0,0,200,4,3,1004.98182,2461.39246,11.00046
4395,1000,1991083.99902,400.0008,27.91804,0,0.0,0.0,0.0,0.20481,0.79519,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4396,1000,1991489.99982,406.0008,27.83798,1,0.0,0.0,0.0,0.18397,0.81603,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,11.99952
4397,1000,1991897.00062,407.0008,26.20386,1,0.0,0.0,0.0,0.1518,0.8482,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.50225,inf,11.00007
4398,1000,1992297.00142,400.0008,27.81463,0,0.0,0.0,0.0,0.19316,0.80684,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
4399,1000,1992735.00221,438.0008,27.86022,7,0.37314,0.03214,0.0,0.14667,0.8212,6.0,0.10046,0.07991,0.02055,0.89954,1.0,0,197,3,2,1469.3547,293.42679,13.99866
4400,1000,1993135.00301,400.0008,26.52308,0,0.0,0.0,0.0,0.23915,0.76085,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
4401,1000,1993549.00381,414.0008,27.97146,2,0.0,0.0,0.0,0.22753,0.77247,0.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1003.31623,inf,12.0009
4402,1000,1993973.50461,424.5008,26.27675,4,0.0,0.0011,0.0,0.19887,0.80003,1.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1004.51386,12439.4919,10.00011
4403,1000,1994373.50541,400.0008,27.81595,0,0.0,0.0,0.0,0.11746,0.88254,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
4404,1000,1994779.50621,406.0008,27.74068,1,0.0,0.0004,0.0,0.07704,0.92256,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99954
4405,1000,1995196.50701,417.0008,26.1547,3,0.13548,0.00259,0.0,0.19708,0.80032,3.0,0.04556,0.03597,0.00959,0.95443,1.0,0,199,1,1,1362.31555,23919.56451,12.00001
4406,1000,1995596.50781,400.0008,27.8625,0,0.0,0.0,0.0,0.21478,0.78522,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
