episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
3481,1000,6136279.23517,1940.16722,400.13035,426,132.42544,0.20139,0.0,0.20118,0.59742,286.0,0.96598,0.50984,0.45615,0.03402,1.0,0,33,177,290,761.87118,46.46658,146.9927
3482,1000,6138119.56909,1840.33392,400.18771,374,123.46833,0.23905,0.0,0.19746,0.56349,282.0,0.94784,0.49629,0.45155,0.05216,1.0,0,48,184,282,829.02927,36.38724,131.9999
3483,1000,6139756.56971,1637.00062,400.61144,334,85.10196,0.21489,0.0,0.13651,0.6486,233.0,0.92425,0.48259,0.44166,0.07575,1.0,0,62,157,248,780.30014,42.78871,111.00254
3484,1000,6141620.07028,1863.50056,401.81792,410,136.85331,0.23893,0.0,0.19931,0.56177,287.0,0.96244,0.50845,0.45398,0.03756,1.0,0,35,168,277,765.07516,32.40469,126.00011
3485,1000,6143616.07081,1996.00053,401.7894,433,129.50892,0.24774,0.0,0.14276,0.60949,311.0,0.96293,0.50601,0.45691,0.03707,1.0,0,37,177,304,774.02579,34.02176,126.00092
3486,1000,6145617.23803,2001.16722,400.13841,410,126.30837,0.24379,0.0,0.16828,0.58793,298.0,0.95902,0.50429,0.45473,0.04098,1.0,0,41,205,303,833.29185,33.53837,127.00353
3487,1000,6147587.23859,1970.00056,400.1967,416,116.49003,0.21222,0.0,0.15807,0.62971,293.0,0.96751,0.50761,0.4599,0.03249,1.0,0,32,189,305,772.70698,44.58808,118.00191
3488,1000,6149133.57254,1546.33396,399.69568,325,86.99269,0.21503,0.0,0.15484,0.63014,222.0,0.92369,0.48717,0.43652,0.07631,1.0,0,59,136,223,761.10515,43.57853,123.99858
3489,1000,6150780.57315,1647.00061,397.61932,352,94.39713,0.21943,0.0,0.14559,0.63497,256.0,0.93685,0.4918,0.44505,0.06315,1.0,0,52,150,243,784.79564,42.83256,127.99973
3490,1000,6152475.24042,1694.66727,401.60072,359,104.79375,0.23981,0.0,0.15299,0.6072,255.0,0.94335,0.49666,0.4467,0.05665,1.0,0,48,155,251,784.62791,36.09328,131.99876
3491,1000,6154023.24105,1548.00063,399.96048,322,97.99895,0.23413,0.0,0.17078,0.5951,229.0,0.93152,0.49096,0.44057,0.06848,1.0,0,53,145,225,765.9309,35.45681,138.99568
3492,1000,6155739.57499,1716.33394,401.71021,362,111.56455,0.22318,0.0,0.17009,0.60674,248.0,0.95455,0.50301,0.45154,0.04545,1.0,0,39,160,256,759.17626,37.07611,145.99201
3493,1000,6157502.57559,1763.0006,399.25342,362,103.48492,0.24166,0.0,0.1422,0.61613,284.0,0.95122,0.49915,0.45207,0.04878,1.0,0,43,176,268,824.89195,39.53766,138.99959
3494,1000,6159294.07619,1791.50059,401.62882,371,109.76525,0.23631,0.0,0.1534,0.61029,266.0,0.95311,0.50098,0.45213,0.04689,1.0,0,42,175,271,768.20699,32.10378,135.99694
3495,1000,6161133.4101,1839.33391,397.96727,387,100.4141,0.24372,0.0,0.10604,0.65024,272.0,0.95433,0.50199,0.45234,0.04567,1.0,0,42,175,276,782.3405,39.46123,139.99617
3496,1000,6162790.24404,1656.83395,398.8365,343,99.59942,0.22496,0.0,0.16341,0.61163,240.0,0.94085,0.49241,0.44845,0.05915,1.0,0,49,153,252,788.19044,37.75016,126.99915
3497,1000,6164696.41128,1906.16723,402.08222,400,115.02034,0.2301,0.0,0.14721,0.62269,293.0,0.96118,0.50581,0.45536,0.03882,1.0,0,37,183,288,819.3977,40.2967,131.00092
3498,1000,6166488.41186,1792.00058,402.70189,389,113.9243,0.24375,0.0,0.15224,0.60401,274.0,0.95871,0.50502,0.45368,0.04129,1.0,0,37,163,267,771.69429,33.64016,142.99437
3499,1000,6168340.24578,1851.83392,401.76295,384,108.30208,0.23511,0.0,0.14981,0.61508,281.0,0.95788,0.49995,0.45792,0.04212,1.0,0,39,185,289,823.19051,38.3235,124.00392
3500,1000,6170029.41304,1689.16726,402.38726,375,100.83526,0.23529,0.0,0.13029,0.63442,255.0,0.95501,0.50271,0.45229,0.04499,1.0,0,38,144,252,743.05624,36.6623,131.99777
3501,1000,6171930.58027,1901.16724,400.40715,393,114.32549,0.21634,0.0,0.17781,0.60584,273.0,0.94845,0.49662,0.45183,0.05155,1.0,0,49,189,290,806.20377,41.47677,121.00189
3502,1000,6173723.58085,1793.00058,399.22663,386,118.85185,0.26556,0.0,0.13367,0.60077,277.0,0.95204,0.49916,0.45287,0.04796,1.0,0,43,163,272,776.74455,29.30085,117.00217
3503,1000,6175625.74808,1902.16723,399.89605,407,129.9758,0.25286,0.0,0.17203,0.57512,287.0,0.96215,0.50688,0.45527,0.03785,1.0,0,36,180,286,782.80065,30.23861,125.00186
3504,1000,6177707.74861,2082.00053,402.27519,454,139.82376,0.2375,0.0,0.16676,0.59573,328.0,0.98079,0.51633,0.46446,0.01921,1.0,0,20,195,321,783.74844,34.86579,129.00143
3505,1000,6179394.58256,1686.83394,399.74854,350,105.96883,0.23259,0.0,0.17181,0.5956,251.0,0.9419,0.4955,0.4464,0.0581,1.0,0,49,161,250,821.45257,37.48498,131.99918
3506,1000,6181229.91647,1835.33391,401.09672,385,117.39969,0.22289,0.0,0.18097,0.59615,279.0,0.95096,0.50036,0.4506,0.04904,1.0,0,45,174,275,805.40283,40.69819,133.99963
3507,1000,6182958.08373,1728.16727,403.54327,360,123.80412,0.23665,0.0,0.21187,0.55147,257.0,0.95255,0.50294,0.44961,0.04745,1.0,0,41,166,255,811.90217,33.50586,145.99656
3508,1000,6184830.08432,1872.00058,401.86248,379,122.93066,0.2467,0.0,0.18412,0.56918,293.0,0.95299,0.49947,0.45353,0.04701,1.0,0,44,193,285,832.40768,35.87967,139.99739
3509,1000,6186764.75155,1934.66723,400.91965,408,115.56896,0.22409,0.0,0.15832,0.61759,287.0,0.96072,0.50482,0.45589,0.03928,1.0,0,38,189,293,779.82735,37.5676,142.99533
3510,1000,6188521.08549,1756.33394,402.38435,353,83.30764,0.22352,0.0,0.10471,0.67177,261.0,0.94192,0.49155,0.45037,0.05808,1.0,0,51,178,271,811.54594,44.44103,121.00158
3511,1000,6190222.41943,1701.33394,400.25732,355,98.34443,0.23739,0.0,0.13225,0.63036,256.0,0.94475,0.49863,0.44612,0.05525,1.0,0,47,160,250,809.58187,40.2986,130.00137
3512,1000,6192103.92,1881.50057,403.1878,384,90.6169,0.2247,0.0,0.09527,0.68003,272.0,0.94791,0.49562,0.4523,0.05209,1.0,0,49,185,290,773.26006,42.28383,111.00322
3513,1000,6193962.42059,1858.50059,401.64378,379,105.65906,0.22049,0.0,0.1447,0.63481,289.0,0.96449,0.50713,0.45736,0.03551,1.0,0,33,192,283,793.01525,43.71189,112.00463
3514,1000,6195710.08785,1747.66726,400.41548,370,118.60095,0.22248,0.0,0.20241,0.57511,258.0,0.95194,0.50162,0.45031,0.04806,1.0,0,42,165,260,784.74392,37.39191,119.00269
3515,1000,6197491.92177,1781.83392,401.57622,380,100.78683,0.22247,0.0,0.13991,0.63762,273.0,0.95061,0.49995,0.45066,0.04939,1.0,0,44,164,267,778.98627,40.31716,121.00116
3516,1000,6199248.75568,1756.83391,400.76445,379,112.31555,0.2297,0.0,0.15933,0.6146,262.0,0.94877,0.50138,0.4474,0.05123,1.00363,0,45,155,255,755.83759,40.61814,141.99516
3517,1000,6201029.42296,1780.66728,400.86414,343,100.17734,0.20987,0.0,0.17793,0.60861,262.0,0.94272,0.49232,0.45039,0.05728,0.99642,0,51,192,275,853.57015,45.58362,119.00374
3518,1000,6202692.75691,1663.33394,399.18298,354,89.1603,0.22669,0.0,0.11851,0.6548,261.0,0.94469,0.498,0.44669,0.05531,1.0,0,46,153,244,768.55358,44.06564,129.99912
3519,1000,6204518.59084,1825.83394,401.52004,358,100.54182,0.23087,0.0,0.14531,0.62437,265.0,0.95071,0.49886,0.45185,0.04929,1.00055,0,45,196,278,823.05839,39.66658,121.00412
3520,1000,6206259.25811,1740.66727,400.89224,360,99.07686,0.22187,0.0,0.1522,0.62536,252.0,0.94485,0.49789,0.44696,0.05515,0.99942,0,48,169,258,797.43813,41.45637,125.0004
3521,1000,6207975.09204,1715.83393,398.73395,358,100.85891,0.23559,0.0,0.15166,0.61275,263.0,0.93706,0.49004,0.44701,0.06294,1.0,0,54,159,261,788.44576,36.45889,109.00364
3522,1000,6209538.75933,1563.66729,173.07675,315,89.80495,0.22741,0.0,0.16247,0.61013,218.0,0.91175,0.48071,0.43104,0.08825,1.0,0,69,146,222,767.23851,37.09934,117.00207
3523,1000,6211139.25994,1600.50061,15.39035,347,117.26775,0.23849,0.0,0.20521,0.5563,241.0,0.93002,0.49203,0.43799,0.06998,1.0,0,56,136,227,744.16308,30.06107,136.99557
3524,1000,6213063.09385,1923.83391,16.47825,385,122.69784,0.23495,0.0,0.18566,0.57939,286.0,0.95738,0.50204,0.45534,0.04262,1.0,0,41,202,295,845.24975,36.80451,128.00238
3525,1000,6214974.59442,1911.50056,17.26049,400,140.89723,0.24019,0.0,0.22254,0.54055,290.0,0.9571,0.50353,0.45357,0.0429,1.00329,0,41,185,288,805.95278,32.87878,131.00043
3526,1000,6216855.42833,1880.83391,15.29883,389,106.26593,0.22091,0.0,0.14552,0.63023,294.0,0.95428,0.50022,0.45405,0.04572,0.99666,0,43,185,288,797.43957,42.49394,121.00157
3527,1000,6218610.76226,1755.33393,15.93786,363,125.08432,0.22325,0.0,0.22283,0.55393,268.0,0.95101,0.50323,0.44778,0.04899,1.0,0,43,172,255,801.51449,38.7303,141.99839
3528,1000,6220387.42952,1776.66726,16.58871,378,117.66514,0.22642,0.0,0.17935,0.59424,266.0,0.95835,0.50469,0.45366,0.04165,1.0,0,37,168,267,784.27219,37.27478,146.993
3529,1000,6222190.4301,1803.00059,16.5099,367,130.07241,0.23706,0.0,0.22136,0.54158,259.0,0.93677,0.49085,0.44592,0.06323,1.0,0,57,178,269,798.33545,33.50475,143.99523
3530,1000,6223980.9307,1790.5006,17.1835,360,122.56446,0.22945,0.0,0.20873,0.56182,269.0,0.95197,0.49846,0.4535,0.04803,1.0,0,43,182,275,801.90879,34.75645,130.99952
3531,1000,6225837.09795,1856.16725,16.4195,387,124.51151,0.22466,0.0,0.20336,0.57199,286.0,0.95367,0.50058,0.45308,0.04633,1.0,0,43,183,281,831.71591,38.31194,129.00232
3532,1000,6227459.9319,1622.83395,15.33688,329,95.89702,0.21071,0.0,0.18042,0.60887,231.0,0.93098,0.4904,0.44059,0.06902,1.0,0,56,155,237,829.58498,47.31832,132.99969
3533,1000,6229342.26582,1882.33391,15.69861,383,108.80055,0.22901,0.0,0.15001,0.62097,297.0,0.95006,0.49849,0.45157,0.04994,1.0,0,47,192,285,801.10581,40.35833,127.99996
3534,1000,6230968.4331,1626.16728,18.60887,338,88.32396,0.22514,0.0,0.13288,0.64198,238.0,0.93236,0.49144,0.44091,0.06764,1.0,0,55,151,236,760.06101,39.7012,136.99542
3535,1000,6232646.93372,1678.50062,15.01861,333,100.67398,0.22733,0.0,0.18276,0.58991,233.0,0.93327,0.48704,0.44623,0.06673,1.0,0,56,172,257,776.61752,36.34786,115.00178
3536,1000,6234433.76765,1786.83392,16.37747,374,111.4628,0.22662,0.0,0.16859,0.60479,268.0,0.95075,0.49855,0.4522,0.04925,1.0,0,44,169,272,765.55608,37.69482,107.0038
3537,1000,6235874.26829,1440.50065,15.53602,292,87.70698,0.20261,0.0,0.20455,0.59283,204.0,0.90003,0.47379,0.42624,0.09997,1.0,0,72,132,203,758.29235,41.75219,112.00115
3538,1000,6237711.6022,1837.3339,16.604,387,112.04292,0.22989,0.0,0.15192,0.61819,276.0,0.94884,0.49982,0.44902,0.05116,1.0,0,47,170,273,757.65187,38.26967,118.00143
3539,1000,6239580.26943,1868.66724,16.59938,399,116.63365,0.22908,0.0,0.15877,0.61215,296.0,0.95398,0.50392,0.45005,0.04602,1.0,0,43,178,275,793.93275,39.36463,133.99985
3540,1000,6241336.93669,1756.66726,15.81166,379,111.01602,0.24093,0.0,0.15212,0.60695,259.0,0.95104,0.4962,0.45484,0.04896,1.0,0,43,161,271,767.4202,34.44736,120.0016
3541,1000,6242939.43731,1602.50062,16.93349,327,100.89448,0.22735,0.0,0.18126,0.59139,241.0,0.92636,0.4883,0.43807,0.07363,1.0,0,59,152,231,762.04162,36.48335,128.99704
3542,1000,6244587.27127,1647.83396,17.23987,325,78.81351,0.21179,0.0,0.12578,0.66243,227.0,0.92718,0.48296,0.44422,0.07282,1.0,0,60,166,253,771.84521,43.99981,102.00554
3543,1000,6246376.77187,1789.50059,16.36869,369,129.31181,0.22597,0.0,0.22924,0.54479,277.0,0.95082,0.50154,0.44929,0.04918,1.0,0,44,179,263,819.96234,35.31181,117.00492
3544,1000,6248100.43913,1723.66726,15.69963,360,110.28494,0.24913,0.0,0.15707,0.5938,260.0,0.94198,0.497,0.44498,0.05802,1.0,0,50,163,252,786.17882,36.21662,127.99817
3545,1000,6250075.43969,1975.00056,19.25671,414,130.17633,0.25304,0.0,0.16642,0.58193,304.0,0.96759,0.50886,0.45873,0.03241,1.00139,0,32,195,301,798.25451,30.8699,131.00144
3546,1000,6252029.60691,1954.16723,17.01361,404,124.87003,0.22172,0.0,0.1762,0.60067,291.0,0.95906,0.50362,0.45544,0.04094,0.9986,0,40,192,297,789.84536,37.72742,129.99852
3547,1000,6253876.94084,1847.33392,16.97729,385,110.0087,0.23726,0.0,0.14025,0.62249,284.0,0.96319,0.50523,0.45796,0.03681,1.0,0,34,184,285,805.61741,38.88733,121.0039
3548,1000,6255707.94141,1831.00058,18.57558,386,130.56017,0.23008,0.0,0.2183,0.55162,276.0,0.95522,0.50246,0.45276,0.04478,1.0,0,41,173,275,787.16195,34.52056,125.00051
3549,1000,6257467.60866,1759.66725,16.06471,375,106.16014,0.2109,0.0,0.17276,0.61633,258.0,0.94431,0.49536,0.44895,0.05569,1.0,0,49,158,265,752.01537,40.93955,120.00053
3550,1000,6259128.10926,1660.5006,16.44559,360,111.44432,0.22338,0.0,0.17947,0.59715,248.0,0.93737,0.49533,0.44204,0.06263,1.0,0,52,145,239,761.54989,39.32009,136.9966
3551,1000,6260907.4432,1779.33394,17.88227,356,103.24332,0.24381,0.0,0.14883,0.60735,275.0,0.94492,0.49644,0.44848,0.05508,1.0,0,49,184,267,816.00589,36.76465,133.99893
3552,1000,6262547.77715,1640.33395,16.26712,325,92.58784,0.23238,0.0,0.14447,0.62315,230.0,0.92562,0.48364,0.44198,0.07438,1.0,0,61,160,247,804.65942,36.47212,118.00163
3553,1000,6264184.6111,1636.83395,15.93048,334,110.73584,0.23889,0.0,0.19528,0.56582,240.0,0.92913,0.48926,0.43987,0.07087,1.0,0,58,156,236,795.00147,32.66478,129.99915
3554,1000,6266032.77834,1848.16724,15.62978,386,126.37016,0.22486,0.0,0.20613,0.56901,289.0,0.95347,0.50275,0.45072,0.04653,1.0,0,43,179,275,810.17977,37.64055,137.99788
3555,1000,6267834.77894,1802.0006,17.97256,364,109.12764,0.2267,0.0,0.17553,0.59777,261.0,0.94784,0.49667,0.45117,0.05216,1.0,0,47,182,274,803.09368,39.32424,129.00044
3556,1000,6269651.77952,1817.00058,19.03001,381,114.71031,0.23481,0.0,0.17136,0.59953,283.0,0.95487,0.50083,0.45404,0.04513,1.0057,0,41,173,276,820.90931,37.55736,126.00264
3557,1000,6271537.94676,1886.16723,16.38838,404,124.32574,0.21877,0.0,0.18566,0.59008,282.0,0.96289,0.50588,0.45701,0.03711,0.99451,0,35,177,288,794.96484,41.73791,124.0005
3558,1000,6273207.78071,1669.83396,15.3085,327,86.92468,0.22152,0.0,0.14882,0.63282,229.0,0.92814,0.48558,0.44256,0.07186,1.00316,0,60,169,252,795.99018,40.88686,107.00419
3559,1000,6275058.11462,1850.3339,16.55658,400,110.42925,0.23612,0.0,0.13793,0.6231,289.0,0.9546,0.50171,0.45289,0.0454,0.99715,0,42,171,278,811.61633,38.65286,111.00695
3560,1000,6276960.78184,1902.66723,16.00654,409,117.267,0.23801,0.0,0.14565,0.61634,301.0,0.96216,0.50806,0.4541,0.03784,1.0,0,36,178,282,781.67606,37.37688,128.99997
3561,1000,6278727.44911,1766.66727,16.85628,374,91.10006,0.20722,0.0,0.12099,0.67179,259.0,0.96151,0.50472,0.45679,0.03849,1.0,0,34,169,271,797.21513,49.04132,123.00146
3562,1000,6280463.78303,1736.33393,15.75862,368,109.92292,0.23607,0.0,0.16247,0.60146,257.0,0.94126,0.49434,0.44692,0.05874,1.0,0,51,160,259,746.76127,35.94221,121.99978
3563,1000,6282162.78363,1699.0006,15.4027,365,118.96109,0.25938,0.0,0.17387,0.56675,275.0,0.94467,0.50029,0.44438,0.05533,1.0,0,47,154,245,774.20717,29.78139,141.99618
3564,1000,6283932.78423,1770.00061,16.63601,355,112.93794,0.22362,0.0,0.19778,0.58101,252.0,0.94576,0.49435,0.45141,0.05424,1.00241,0,48,181,272,801.62276,35.56696,125.00053
3565,1000,6285374.11822,1441.33399,17.37373,290,92.51207,0.20423,0.0,0.2158,0.57701,203.0,0.90981,0.47757,0.43224,0.09019,0.99704,0,65,132,209,756.59259,40.29258,121.00019
3566,1000,6287085.45216,1711.33394,17.09013,359,104.69013,0.25159,0.0,0.13589,0.61252,271.0,0.94975,0.50156,0.44819,0.05025,1.0,0,43,161,251,769.87901,32.96753,134.99702
3567,1000,6288885.95274,1800.50058,16.48401,381,115.26357,0.22887,0.0,0.16542,0.60571,262.0,0.94446,0.4957,0.44876,0.05554,1.0,0,50,167,270,780.74168,37.78131,132.99798
3568,1000,6290740.95331,1855.00057,15.9776,387,113.80024,0.23268,0.0,0.16228,0.60504,278.0,0.94717,0.49865,0.44852,0.05283,1.0,0,49,178,275,830.78162,37.59204,139.99765
3569,1000,6292487.12058,1746.16727,15.95392,359,99.52355,0.22144,0.0,0.15566,0.6229,258.0,0.94502,0.49489,0.45013,0.05498,1.0,0,48,170,266,807.20365,43.02202,127.99993
3570,1000,6294285.95451,1798.83393,16.06112,368,105.16632,0.24002,0.0,0.14281,0.61717,277.0,0.95553,0.50357,0.45196,0.04447,1.0,0,40,182,268,800.89155,36.2107,136.9991
3571,1000,6296144.45509,1858.50059,16.88541,376,110.25451,0.20463,0.0,0.19227,0.605,273.0,0.94942,0.49637,0.45305,0.05058,1.0019,0,47,189,287,786.71123,45.65057,118.00185
3572,1000,6297973.45568,1829.00059,16.21944,379,129.05566,0.22581,0.0,0.20822,0.56405,268.0,0.95845,0.50301,0.45544,0.04155,0.99807,0,38,180,279,796.76541,36.8469,114.00409
3573,1000,6299761.2896,1787.83392,19.63697,373,123.66382,0.25888,0.0,0.17994,0.56118,277.0,0.94071,0.49548,0.44523,0.05929,1.0,0,53,173,263,808.80142,30.26159,121.00292
3574,1000,6301780.29015,2019.00055,19.40475,416,126.17314,0.2316,0.0,0.16539,0.60301,313.0,0.96137,0.5052,0.45617,0.03863,1.0,0,39,202,307,788.20343,36.35438,121.00234
3575,1000,6303696.62404,1916.33389,17.07369,423,131.56294,0.23488,0.0,0.173,0.59212,292.0,0.976,0.51574,0.46025,0.024,1.0,0,23,176,288,766.01245,35.77675,138.99645
3576,1000,6305323.958,1627.33396,15.85954,340,102.17506,0.20762,0.0,0.19806,0.59432,235.0,0.94347,0.49365,0.44982,0.05653,1.0,0,46,151,249,741.66085,39.99142,123.9986
3577,1000,6307086.9586,1763.0006,16.27551,360,106.35635,0.22813,0.0,0.1639,0.60797,263.0,0.94555,0.49631,0.44923,0.05445,1.0,0,48,175,265,795.4679,39.3171,121.00166
3578,1000,6308931.45916,1844.50057,15.75668,403,104.4786,0.2098,0.0,0.14027,0.64993,282.0,0.95771,0.50285,0.45487,0.04229,1.0,0,39,165,282,760.8921,48.40069,114.00313
3579,1000,6310624.12644,1692.66728,15.78272,349,102.97546,0.21041,0.0,0.19002,0.59957,256.0,0.94328,0.49724,0.44604,0.05672,1.0,0,48,168,248,798.75977,47.53665,125.00114
3580,1000,6312530.96035,1906.83391,16.17806,400,124.10036,0.23964,0.0,0.16668,0.59368,290.0,0.96644,0.50913,0.4573,0.03356,1.0,0,32,191,287,787.3941,34.18636,135.99801
3581,1000,6314454.79424,1923.83389,16.49613,415,128.51928,0.24828,0.0,0.16609,0.58563,297.0,0.96465,0.50723,0.45742,0.03535,1.0,0,34,178,294,783.9097,32.72581,133.99912
3582,1000,6316338.12815,1883.33391,15.43632,389,103.25932,0.2163,0.0,0.1454,0.63831,288.0,0.95858,0.50354,0.45504,0.04142,1.0,0,39,188,286,798.55704,41.24344,132.99786
3583,1000,6318290.7954,1952.66724,16.85741,390,106.60735,0.2358,0.0,0.13232,0.63188,297.0,0.96313,0.50529,0.45784,0.03687,1.0,0,36,207,300,829.70173,44.50561,127.00349
3584,1000,6320028.796,1738.0006,17.53161,354,101.56721,0.25134,0.0,0.13088,0.61778,264.0,0.93901,0.49482,0.44419,0.06099,1.0,0,53,169,254,795.06285,33.45702,136.99699
3585,1000,6321606.62996,1577.83397,15.80176,316,81.15065,0.21415,0.0,0.13569,0.65016,213.0,0.91761,0.47903,0.43858,0.08239,1.0,0,65,152,237,776.102,40.18569,117.99916
3586,1000,6323359.4639,1752.83394,17.16982,364,110.73927,0.23377,0.0,0.16829,0.59794,267.0,0.9498,0.49967,0.45013,0.0502,1.0,0,44,172,263,775.56007,38.14823,118.00279
3587,1000,6325067.63115,1708.16726,16.2402,372,98.72318,0.23073,0.0,0.13566,0.63362,258.0,0.9438,0.49712,0.44668,0.0562,1.0,0,48,150,251,761.95562,37.7229,127.99971
3588,1000,6326575.63178,1508.00063,16.26397,310,80.93547,0.21417,0.0,0.1426,0.64322,211.0,0.91114,0.47745,0.43369,0.08886,1.0,0,67,134,219,783.92694,42.96775,124.99953
3589,1000,6328247.46572,1671.83394,17.40441,356,98.0437,0.24514,0.0,0.12508,0.62978,258.0,0.94497,0.49696,0.44801,0.05503,1.0,0,46,155,247,770.07878,36.05438,132.9976
3590,1000,6330312.96627,2065.50054,17.05192,429,132.53741,0.25773,0.0,0.15368,0.58859,316.0,0.96611,0.50714,0.45897,0.03389,1.0,0,35,207,318,797.89805,28.56911,127.00177
3591,1000,6332215.13351,1902.16725,15.83675,381,108.43412,0.20709,0.0,0.17242,0.62049,268.0,0.94848,0.49636,0.45212,0.05152,1.0,0,49,195,293,810.25998,45.4719,108.00568
3592,1000,6334164.96741,1949.83389,15.91756,413,138.51587,0.23672,0.0,0.19302,0.57026,302.0,0.96923,0.51073,0.4585,0.03077,1.0,0,30,190,295,776.6411,34.71466,117.00346
3593,1000,6335790.46802,1625.50061,16.74751,344,109.64046,0.24965,0.0,0.17625,0.5741,251.0,0.93356,0.49369,0.43986,0.06644,1.0,0,54,151,232,773.68065,31.47088,135.99745
3594,1000,6337624.9686,1834.50058,18.77628,384,111.4416,0.23743,0.0,0.15353,0.60904,280.0,0.95421,0.50014,0.45407,0.04579,1.0,0,42,175,280,798.2357,36.72388,128.99943
3595,1000,6339486.46918,1861.50058,15.30461,384,125.68026,0.213,0.0,0.22323,0.56377,274.0,0.9495,0.49825,0.45125,0.0505,1.0,0,47,186,281,813.40239,38.97943,126.00214
3596,1000,6341110.46979,1624.00061,16.87733,336,113.47955,0.23225,0.0,0.21201,0.55573,244.0,0.92734,0.48953,0.43781,0.07266,1.0,0,59,153,232,804.37032,36.45803,140.99617
3597,1000,6343192.97034,2082.50055,19.83957,437,124.26771,0.23165,0.0,0.15294,0.61541,325.0,0.97215,0.5102,0.46194,0.02785,1.0,0,29,214,323,833.2243,42.68696,134.00113
3598,1000,6345106.80425,1913.83391,16.91122,401,106.1965,0.22286,0.0,0.1347,0.64244,287.0,0.96969,0.50727,0.46242,0.03031,1.0,0,29,187,300,782.95587,41.15101,119.00273
3599,1000,6346947.30484,1840.50059,18.75112,375,107.19946,0.2209,0.0,0.16255,0.61655,271.0,0.95545,0.50122,0.45422,0.04455,1.0,0,41,188,281,802.31787,43.95805,112.00468
3600,1000,6348580.97211,1633.66727,16.96308,354,107.83949,0.23795,0.0,0.16366,0.5984,242.0,0.94124,0.49684,0.4444,0.05876,1.0,0,48,143,238,751.0953,32.31032,123.99952
3601,1000,6350120.63941,1539.6673,17.88495,309,88.1233,0.22093,0.0,0.16884,0.61023,208.0,0.91297,0.48171,0.43126,0.08703,1.0,0,67,148,218,794.324,40.54421,133.99681
3602,1000,6351669.97339,1549.33398,16.66218,293,82.06212,0.19865,0.0,0.1693,0.63205,223.0,0.90318,0.46687,0.43632,0.09682,1.0,0,75,159,239,807.46988,45.58433,93.00781
3603,1000,6353179.14068,1509.16729,15.77992,328,112.60943,0.2523,0.0,0.19488,0.55282,245.0,0.92181,0.4931,0.42871,0.07819,1.0,0,59,127,200,769.5923,32.06647,139.99667
3604,1000,6354754.30798,1575.1673,15.00448,317,93.9661,0.2212,0.0,0.16849,0.61031,228.0,0.92636,0.48513,0.44122,0.07364,1.0,0,58,151,235,773.16928,38.04085,129.99705
3605,1000,6356385.47527,1631.16729,15.04209,319,81.79208,0.18793,0.0,0.16387,0.64819,234.0,0.91908,0.48074,0.43834,0.08092,1.0,0,66,165,242,816.39938,53.79513,119.00202
3606,1000,6358144.64252,1759.16725,16.22926,383,123.37366,0.22241,0.0,0.20602,0.57157,256.0,0.95566,0.50545,0.45021,0.04434,1.0,0,39,160,257,760.42876,37.8821,139.99662
3607,1000,6359879.47646,1734.83394,17.45268,351,101.11429,0.23448,0.0,0.15342,0.61209,268.0,0.93198,0.48756,0.44442,0.06802,1.0,0,59,172,261,807.5376,39.55675,127.99938
3608,1000,6361541.81041,1662.33395,16.13427,333,97.68946,0.22049,0.0,0.1687,0.61081,230.0,0.92781,0.48626,0.44155,0.07219,1.0,0,60,161,248,797.35232,40.07946,118.00083
3609,1000,6363331.47767,1789.66726,19.51227,363,104.77299,0.22867,0.0,0.1612,0.61013,272.0,0.94077,0.49544,0.44533,0.05923,1.0,0,53,181,263,822.72865,39.06952,126.00215
3610,1000,6365287.81157,1956.3339,18.70037,404,109.76915,0.20894,0.0,0.16264,0.62842,304.0,0.96013,0.50264,0.45749,0.03987,1.0,0,39,198,302,798.7422,47.47273,115.00454
3611,1000,6366859.64552,1571.83396,16.23637,328,117.45688,0.24715,0.0,0.23701,0.51988,223.0,0.91857,0.48722,0.43134,0.08143,1.00404,0,64,146,218,834.18811,32.65321,138.99935
3612,1000,6368544.47946,1684.83394,16.40423,349,110.8543,0.23307,0.0,0.18328,0.58266,258.0,0.94065,0.49609,0.44455,0.05935,0.99902,0,50,161,246,770.53622,34.50315,149.99249
3613,1000,6370185.9801,1641.50063,15.32023,319,86.57629,0.20651,0.0,0.1492,0.64143,235.0,0.92811,0.48279,0.44532,0.07189,0.99714,0,59,170,253,809.70377,45.12792,122.00031
3614,1000,6372097.814,1911.8339,16.20619,401,111.35102,0.20407,0.0,0.15664,0.63929,289.0,0.96652,0.50519,0.46134,0.03348,1.0,0,32,185,300,770.91135,48.53216,104.0071
3615,1000,6373910.48125,1812.66725,16.51367,383,122.14001,0.21478,0.0,0.20022,0.58499,267.0,0.94925,0.50294,0.4463,0.05075,1.0,0,46,173,262,789.048,43.71192,126.99943
3616,1000,6375654.48185,1744.0006,17.29912,359,99.5362,0.22409,0.0,0.14413,0.63178,266.0,0.94495,0.49312,0.45183,0.05505,1.0,0,48,165,269,753.18603,39.82024,108.00352
3617,1000,6377408.98243,1754.50058,16.97523,386,112.68135,0.24869,0.0,0.14222,0.60909,276.0,0.9601,0.50869,0.45141,0.0399,1.0,0,35,156,255,770.42956,35.44594,134.99841
